t,count
1663360065,0
1663360066,0
1663360067,0
1663360068,0
1663360069,0
1663360070,0
1663360071,0
1663360072,0
1663360073,0
1663360074,0
1663360075,2845224453
1663360076,2845224453
1663360077,2845224453
1663360078,2845224453
1663360079,2845224453
1663360080,3725605030
1663360081,3793366861
1663360082,3793366861
1663360083,4737231194
1663360084,4737231194
1663360085,4737231194
1663360086,4737231194
1663360087,5746578568
1663360088,5746578568
1663360089,5746578568
1663360090,7016249260
1663360091,7205471483
1663360092,7441823095
1663360093,7498450036
1663360094,7498450036
1663360095,7498450036
1663360096,8257101140
1663360097,8591153649
1663360097,8598886536
