t,count
1663372209,0
1663372210,0
1663372211,0
1663372212,0
1663372213,0
1663372214,0
1663372215,0
1663372216,0
1663372217,6035263633
1663372218,6035263633
1663372219,6035263633
1663372220,10588185522
1663372221,10662693915
1663372222,10662693915
1663372223,12021097101
1663372224,15678353043
1663372225,15678353043
1663372226,15678353043
1663372227,15678353043
1663372228,15678353043
1663372229,21097961783
1663372230,21097961783
1663372231,21097961783
1663372232,26379150181
1663372233,26787343232
1663372234,27461790499
1663372235,28034618581
1663372236,28034618581
1663372237,28034618581
1663372238,29244192423
1663372239,29244192423
1663372240,33958190113
1663372241,33977358064
1663372242,38442417161
1663372242,38442417161
