t,count
1663422587,0
1663422588,0
1663422589,0
1663422590,0
1663422591,0
1663422592,0
1663422593,0
1663422594,0
1663422595,5513033456
1663422596,5513033456
1663422597,9001673127
1663422598,9158712546
1663422599,9158712546
1663422600,13445103088
1663422601,13445103088
1663422602,13445103088
1663422603,13445103088
1663422604,17804196783
1663422605,17804196783
1663422606,22255993578
1663422607,22936339113
1663422608,23588316745
1663422609,23588316745
1663422610,23588316745
1663422611,26939836729
1663422611,30142630258
