t,count
1663416254,0
1663416255,0
1663416256,0
1663416257,0
1663416258,0
1663416259,0
1663416260,0
1663416261,0
1663416262,0
1663416263,0
1663416264,0
1663416265,0
1663416266,6265988658
1663416267,6265988658
1663416268,6265988658
1663416269,6265988658
1663416270,6265988658
1663416271,6265988658
1663416272,11041758268
1663416273,11041758268
1663416274,11041758268
1663416275,11041758268
1663416276,11041758268
1663416277,11041758268
1663416278,11041758268
1663416279,17021282767
1663416280,17021282767
1663416281,17021282767
1663416282,17021282767
1663416283,17021282767
1663416284,17021282767
1663416285,21357434390
1663416286,21357434390
1663416287,21357434390
1663416288,21357434390
1663416289,21357434390
1663416290,26468956065
1663416291,26468956065
1663416292,26468956065
1663416293,26468956065
1663416294,26468956065
1663416295,26468956065
1663416296,26468956065
1663416297,26468956065
1663416298,32622145051
1663416299,32685037622
1663416300,33185855825
1663416301,33890698691
1663416302,33950196204
1663416303,33950196204
1663416304,33950196204
1663416305,33950196204
1663416306,38098577468
1663416307,38098577468
1663416308,38098577468
1663416309,38098577468
1663416310,38098577468
1663416311,42278529479
1663416312,42278529479
1663416313,42278529479
1663416314,42278529479
1663416315,42278529479
1663416316,47140709619
1663416317,47147585618
1663416318,47147585618
1663416319,47147585618
1663416320,47147585618
1663416321,47147585618
1663416322,51878125049
1663416323,51887879373
