t,count
1663419970,0
1663419971,0
1663419972,0
1663419973,0
1663419974,0
1663419975,0
1663419976,0
1663419977,0
1663419978,0
1663419979,2805926221
1663419980,7547856455
1663419981,7547856455
1663419982,7547856455
1663419983,7547856455
1663419984,7547856455
1663419985,7547856455
1663419986,7547856455
1663419987,7547856455
1663419988,13695015608
1663419989,13760184054
1663419990,13760184054
1663419991,13760184054
1663419992,13760184054
1663419993,13760184054
1663419994,13760184054
1663419995,13760184054
1663419996,19945549154
1663419997,19945549154
1663419998,19945549154
1663419999,25255413517
