t,count
1663430358,0
1663430359,0
1663430360,0
1663430361,0
1663430362,0
1663430363,0
1663430364,0
1663430365,0
1663430366,5883436712
1663430367,5883436712
1663430368,6433493296
1663430369,9142811701
1663430370,9142811701
1663430371,13033839441
1663430372,13033839441
1663430373,13879190226
1663430374,17619026126
1663430375,17619026126
1663430376,21171975910
1663430377,21394475691
1663430378,21831846800
1663430379,22062842558
1663430380,22062842558
1663430381,24637243298
1663430382,24657368619
1663430382,27537246244
