t,count
1663374476,0
1663374477,0
1663374478,0
1663374479,0
1663374480,0
1663374481,0
1663374482,0
1663374483,0
1663374484,2551505285
1663374485,7986924336
1663374486,7986924336
1663374487,7986924336
1663374488,14287311036
1663374489,14358002673
1663374490,14358002673
1663374491,22268437827
1663374492,22268437827
1663374493,22268437827
1663374494,23853891564
1663374495,23853891564
1663374496,23853891564
1663374497,30284340013
1663374498,30284340013
1663374499,30284340013
1663374500,32326079455
1663374501,38376807982
1663374502,39422907545
1663374503,40214182881
1663374504,40214182881
1663374505,41568262555
1663374506,41568262555
1663374507,41568262555
1663374508,47802634703
1663374509,47802634703
1663374510,53656699853
