t,count
1663358496,0
1663358497,0
1663358498,0
1663358499,0
1663358500,0
1663358501,0
1663358502,0
1663358503,0
1663358504,6916656372
1663358505,6916656372
1663358506,6916656372
1663358507,6916656372
1663358508,11993895439
1663358509,11993895439
1663358510,13147305799
1663358511,18072674406
1663358512,18072674406
1663358513,18072674406
1663358514,18072674406
1663358515,18072674406
1663358516,24810253686
1663358517,24810253686
1663358518,24810253686
1663358519,32564764427
1663358520,33425092308
1663358521,34388590909
1663358522,35214548619
1663358523,36255787456
1663358524,36255787456
1663358525,36255787456
1663358526,36255787456
1663358527,40854861189
1663358528,40877332186
1663358529,45743969086
1663358529,45759182493
