t,count
1663434594,0
1663434595,0
1663434596,0
1663434597,0
1663434599,0
1663434599,0
1663434600,0
1663434601,0
1663434602,4999293316
1663434603,4999293316
1663434604,4999293316
1663434605,8145139217
1663434606,8145139217
1663434607,9873478366
1663434608,11791496007
1663434609,11791496007
1663434610,11791496007
1663434611,11791496007
1663434612,11791496007
1663434613,15601837899
1663434614,15601837899
1663434615,19715265492
1663434616,20290900354
1663434617,20372207865
1663434618,20372207865
1663434619,20372207865
1663434620,23120481584
1663434621,23120481584
1663434622,25715529320
