t,count
1663436201,0
1663436202,0
1663436203,0
1663436204,0
1663436205,0
1663436206,0
1663436207,0
1663436208,0
1663436209,0
1663436210,7549656506
1663436211,7549656506
1663436212,7549656506
1663436213,12900449617
1663436214,12900449617
1663436215,12900449617
1663436216,19540518013
1663436217,19540518013
1663436218,19540518013
1663436219,19540518013
1663436220,19540518013
1663436221,19540518013
1663436222,19540518013
1663436223,26403046200
1663436224,26403046200
1663436226,26403046200
1663436226,34264835825
1663436227,34945530993
1663436228,35948014120
1663436229,36588320249
1663436230,36588320249
1663436231,36588320249
1663436232,36588320249
1663436233,36588320249
1663436234,36588320249
1663436235,36588320249
1663436236,42799753071
1663436237,44253224483
1663436238,47799594957
