t,count
1663370083,0
1663370084,0
1663370085,0
1663370086,0
1663370087,0
1663370088,0
1663370089,0
1663370090,0
1663370091,0
1663370092,2414492054
1663370093,3989629250
1663370094,3989629250
1663370095,5808059555
1663370096,5887864032
1663370097,7043523502
1663370098,7043523502
1663370099,7043523502
1663370100,7782601090
1663370101,9286060036
1663370102,9286060036
1663370103,9286060036
1663370104,10706449953
1663370105,10897022788
1663370106,11065141896
1663370107,11362957023
1663370108,11426698182
1663370109,11426698182
1663370110,11426698182
1663370111,12703853166
1663370112,13822017628
