t,count
1663434594,0
1663434595,0
1663434596,0
1663434597,0
1663434599,0
1663434599,0
1663434600,0
1663434601,0
1663434602,4953600417
1663434603,4953600417
1663434604,4953600417
1663434605,8078885688
1663434606,8078885688
1663434607,9482716175
1663434608,11340872631
1663434609,11340872631
1663434611,12824928222
1663434611,12824928222
1663434612,16038050482
1663434613,16038050482
1663434614,17537844753
1663434615,19523521376
1663434616,19983222679
1663434617,20048711991
1663434618,21360584851
1663434619,21360584851
1663434620,24379958974
1663434621,25365188503
1663434622,26713454222
