t,count
1663370806,0
1663370807,0
1663370808,0
1663370809,0
1663370810,0
1663370811,0
1663370812,0
1663370813,0
1663370814,0
1663370815,0
1663370816,0
1663370817,4899231565
1663370818,4899231565
1663370819,4899231565
1663370820,7954160908
1663370821,8001543923
1663370822,8001543923
1663370823,8001543923
1663370824,11565464939
1663370825,11565464939
1663370826,11565464939
1663370827,11565464939
1663370828,11565464939
1663370829,11565464939
1663370830,11565464939
1663370831,15031219831
1663370832,15031219831
1663370833,15031219831
1663370834,19097724666
1663370835,19304120662
1663370836,19558738190
1663370837,19949346255
1663370838,20007313253
1663370839,20007313253
1663370840,20007313253
1663370841,20007313253
1663370842,23068912052
1663370843,23068912052
1663370844,25895868010
