t,count
1663430059,0
1663430060,0
1663430061,0
1663430062,0
1663430063,0
1663430064,0
1663430065,0
1663430066,0
1663430067,6961128373
1663430068,6961128373
1663430069,6961128373
1663430070,11597655785
1663430071,11667624138
1663430072,13078768427
1663430073,17285350928
1663430074,17285350928
1663430075,17285350928
1663430076,17285350928
1663430077,17285350928
1663430078,23863529343
1663430079,23863529343
1663430080,23863529343
1663430081,31308064163
1663430082,33517254415
1663430083,34619214518
1663430084,34619214518
1663430085,34619214518
1663430086,35575693591
1663430087,35575693591
1663430088,40362904760
1663430088,44853096700
