t,count
1663358937,0
1663358938,0
1663358939,0
1663358940,0
1663358941,0
1663358942,0
1663358943,0
1663358944,0
1663358945,7128785808
1663358946,7128785808
1663358947,7128785808
1663358948,9749657837
1663358949,12572656804
1663358950,12572656804
1663358951,12572656804
1663358952,19332360452
1663358953,19332360452
1663358954,19332360452
1663358955,19332360452
1663358956,19332360452
1663358957,19332360452
1663358958,26763768398
1663358959,26763768398
1663358960,28169230211
1663358961,33260745634
1663358962,33829272598
1663358963,34430792923
1663358964,34558920044
1663358965,34558920044
1663358966,34558920044
1663358967,34558920044
1663358968,40158820078
1663358969,42315453414
1663358969,44793970544
