t,count
1663434562,0
1663434563,0
1663434564,0
1663434565,0
1663434566,0
1663434567,0
1663434568,0
1663434569,0
1663434570,4471840926
1663434571,4471840926
1663434572,6929057390
1663434573,6929057390
1663434574,6929057390
1663434575,9904809991
1663434576,9904809991
1663434577,9904809991
1663434578,9904809991
1663434579,12564599644
1663434580,12564599644
1663434581,15331429060
1663434582,15722700265
1663434583,16020377276
1663434584,16020377276
1663434585,16020377276
1663434586,18520050723
1663434587,19666823537
1663434588,20819279832
