t,count
1663435082,0
1663435083,0
1663435084,0
1663435085,0
1663435086,0
1663435087,0
1663435088,0
1663435089,0
1663435090,5581196664
1663435091,5820391097
1663435092,5820391097
1663435093,5820391097
1663435094,10823234355
1663435095,10823234355
1663435096,10823234355
1663435097,10823234355
1663435098,10823234355
1663435099,10823234355
1663435100,15357166666
1663435101,15357166666
1663435102,17475987505
1663435103,20011073058
1663435104,20821068900
1663435105,21139112641
1663435106,21139112641
1663435107,22784533278
1663435108,22784533278
1663435109,22784533278
1663435109,26752357343
