t,count
1663359336,0
1663359337,0
1663359338,0
1663359339,0
1663359340,0
1663359341,0
1663359342,0
1663359343,0
1663359344,0
1663359345,8181447937
1663359346,8181447937
1663359347,8181447937
1663359348,14338253990
1663359349,16369177744
1663359350,16369177744
1663359351,16369177744
1663359352,16369177744
1663359353,16369177744
1663359354,16369177744
1663359355,23691273251
1663359356,23691273251
1663359357,23691273251
1663359358,23691273251
1663359359,34855220606
1663359360,35694007813
1663359361,36527155343
1663359362,36969405972
1663359363,36969405972
1663359364,38393696623
1663359365,38393696623
1663359366,44781195006
1663359366,44785656206
