t,count
1663419451,0
1663419452,0
1663419453,0
1663419454,0
1663419455,0
1663419456,0
1663419457,0
1663419458,0
1663419459,4934920884
1663419460,5218432761
1663419461,6820656445
1663419462,8829068209
1663419463,8829068209
1663419464,8829068209
1663419465,10509058668
1663419466,10509058668
1663419467,13787167619
1663419468,13787167619
1663419469,13787167619
1663419470,18012109684
1663419471,18734482421
1663419472,19086800796
1663419473,19086800796
1663419474,19086800796
1663419475,19086800796
1663419475,22210229832
