t,count
1663381855,0
1663381856,0
1663381857,0
1663381858,0
1663381859,0
1663381860,0
1663381861,0
1663381862,0
1663381863,6654970634
1663381864,6654970634
1663381865,6654970634
1663381866,11341456906
1663381867,11341456906
1663381868,12741718075
1663381869,16909099523
1663381870,16909099523
1663381871,16909099523
1663381872,16909099523
1663381873,16909099523
1663381874,22891931982
1663381875,22891931982
1663381876,29284750030
1663381877,31255789547
1663381878,32173000624
1663381879,32908470385
1663381880,32908470385
1663381881,32908470385
1663381882,32908470385
1663381883,32908470385
1663381884,37895787471
1663381885,42073452817
