t,count
1663424509,0
1663424510,0
1663424511,0
1663424512,0
1663424513,0
1663424514,0
1663424515,0
1663424516,0
1663424517,0
1663424518,4596930531
1663424519,4596930531
1663424520,4596930531
1663424521,7247135481
1663424522,7304695720
1663424523,7304695720
1663424524,7304695720
1663424525,7304695720
1663424526,11048720690
1663424527,11048720690
1663424528,11048720690
1663424529,11048720690
1663424530,13696993543
1663424531,13696993543
1663424532,13696993543
1663424533,13696993543
1663424534,16874805579
1663424535,16874805579
1663424536,16874805579
1663424537,16874805579
1663424538,20142591927
1663424539,20513925344
1663424540,20669037921
1663424541,20669037921
1663424542,20669037921
1663424543,23080695624
1663424544,23080695624
1663424545,23080695624
1663424546,25618343912
1663424547,25618343912
1663424548,25618343912
1663424549,28433909099
