t,count
1663420835,0
1663420836,0
1663420837,0
1663420838,0
1663420839,0
1663420840,0
1663420841,0
1663420842,4844624637
1663420843,4844624637
1663420844,4844624637
1663420845,8375668705
1663420846,8375668705
1663420847,8375668705
1663420848,12223856374
1663420849,12223856374
1663420850,12223856374
1663420851,12223856374
1663420852,16306925697
1663420853,16306925697
1663420854,19769564472
1663420855,20252054888
1663420856,20499496958
1663420857,20499496958
1663420858,22960411367
1663420859,22981336197
1663420859,25667197374
