t,count
1663368386,0
1663368387,0
1663368388,0
1663368389,0
1663368390,0
1663368391,0
1663368392,0
1663368393,0
1663368394,0
1663368395,3234530443
1663368396,3234530443
1663368397,3234530443
1663368398,4545442517
1663368399,4545442517
1663368400,5584856272
1663368401,5584856272
1663368402,5584856272
1663368403,5584856272
1663368404,6731367971
1663368405,6731367971
1663368406,8093591777
1663368407,8239408518
1663368408,8414468742
1663368409,8414468742
1663368410,8414468742
1663368411,9269787856
1663368411,9712303784
