t,count
1663361254,0
1663361255,0
1663361256,0
1663361257,0
1663361258,0
1663361259,0
1663361260,0
1663361261,0
1663361262,0
1663361263,0
1663361264,0
1663361265,0
1663361266,3222290692
1663361267,3222290692
1663361268,3222290692
1663361269,4537929928
1663361270,4537929928
1663361272,4537929928
1663361272,4537929928
1663361273,4537929928
1663361274,5726697531
1663361275,5726697531
1663361276,5726697531
1663361277,7244916333
1663361278,7349360593
1663361279,7534898692
1663361280,7534898692
1663361281,7534898692
1663361282,7534898692
1663361283,8407362649
