t,count
1663426790,0
1663426791,0
1663426792,0
1663426793,0
1663426794,0
1663426795,0
1663426796,0
1663426797,0
1663426798,4892724621
1663426799,4892724621
1663426800,4892724621
1663426801,8032328305
1663426802,8032328305
1663426803,9783375570
1663426804,11535645167
1663426805,11535645167
1663426806,12878085525
1663426807,12878085525
1663426808,16109083256
1663426809,16109083256
1663426810,17648176249
1663426811,19531599699
1663426812,20124871538
1663426813,20124871538
1663426814,20124871538
1663426815,20124871538
1663426816,22484657467
1663426817,25014413421
