t,count
1663360194,0
1663360195,0
1663360196,0
1663360197,0
1663360198,0
1663360199,0
1663360200,0
1663360201,0
1663360202,0
1663360203,0
1663360204,0
1663360205,0
1663360206,3408606840
1663360207,3408606840
1663360208,3408606840
1663360209,3408606840
1663360210,5077571876
1663360211,5077571876
1663360212,5077571876
1663360213,6486233075
1663360214,6486233075
1663360215,6486233075
1663360216,6486233075
1663360217,6486233075
1663360218,7916193151
1663360219,7916193151
1663360220,7916193151
1663360221,9596287058
1663360222,9715798460
1663360223,9987835597
1663360224,10165693724
1663360225,10165693724
1663360226,10165693724
1663360227,10165693724
1663360228,10165693724
1663360229,11433738089
1663360230,12556190883
