t,count
1663421011,0
1663421012,0
1663421013,0
1663421014,0
1663421015,0
1663421016,0
1663421017,0
1663421018,0
1663421019,7567888704
1663421020,7567888704
1663421021,7567888704
1663421022,9129089026
1663421023,12882971161
1663421024,12882971161
1663421025,12882971161
1663421026,17575594550
1663421027,19991450121
1663421028,19991450121
1663421029,19991450121
1663421030,19991450121
1663421031,19991450121
1663421032,26463184758
1663421033,26463184758
1663421034,26463184758
1663421035,26463184758
1663421036,34134571487
1663421037,34722411143
1663421038,34836976013
1663421039,35554867298
1663421040,35554867298
1663421041,37148747842
1663421042,37148747842
1663421043,37148747842
1663421044,42838763052
1663421045,42838763052
1663421046,48071996750
