t,count
1663416064,0
1663416065,0
1663416066,0
1663416067,0
1663416068,0
1663416069,0
1663416070,0
1663416071,0
1663416072,0
1663416073,0
1663416074,4994638075
1663416075,4994638075
1663416076,4994638075
1663416077,4994638075
1663416078,4994638075
1663416079,8105368839
1663416080,8161305984
1663416081,8161305984
1663416082,8161305984
1663416083,8161305984
1663416084,12240483664
1663416085,12240483664
1663416086,12240483664
1663416087,12240483664
1663416088,12240483664
1663416089,12240483664
1663416090,12240483664
1663416091,12240483664
1663416092,12240483664
1663416093,15897476715
1663416094,15897476715
1663416095,15897476715
1663416096,15897476715
1663416097,19783268900
1663416098,19831296604
1663416099,20205843349
1663416100,20741306777
1663416101,20741306777
1663416102,20741306777
1663416103,20741306777
1663416104,20741306777
1663416105,20741306777
1663416106,20741306777
1663416107,20741306777
1663416108,20741306777
1663416109,20741306777
1663416110,20741306777
1663416111,24322714693
1663416112,24322714693
1663416113,24322714693
1663416114,27307742055
