t,count
1663379113,0
1663379114,0
1663379115,0
1663379116,0
1663379117,0
1663379118,0
1663379119,0
1663379120,0
1663379121,0
1663379122,6581612278
1663379123,6581612278
1663379124,6581612278
1663379125,6581612278
1663379126,9761968429
1663379127,13031596234
1663379128,13031596234
1663379129,13031596234
1663379130,13031596234
1663379131,13031596234
1663379132,13031596234
1663379133,13031596234
1663379134,18929231776
1663379135,18929231776
1663379136,18929231776
1663379137,18929231776
1663379138,25947907357
1663379139,26868371440
1663379140,26868371440
1663379141,26868371440
1663379142,29167647077
1663379143,29167647077
1663379144,29167647077
1663379145,34226213557
1663379145,34226213557
