t,count
1663360994,0
1663360995,0
1663360996,0
1663360997,0
1663360998,0
1663360999,0
1663361000,0
1663361001,0
1663361002,0
1663361003,0
1663361004,0
1663361005,0
1663361006,3831060937
1663361007,3831060937
1663361008,3831060937
1663361009,3831060937
1663361010,3831060937
1663361011,6185853665
1663361012,6226023201
1663361013,6226023201
1663361014,6226023201
1663361015,6226023201
1663361016,8747513590
1663361017,8747513590
1663361018,8747513590
1663361019,8747513590
1663361020,8747513590
1663361021,8747513590
1663361022,8747513590
1663361023,11202172563
1663361024,11202172563
1663361025,11202172563
1663361026,13402514605
1663361027,13405715965
1663361028,13559861113
1663361029,13627875562
1663361030,13873919911
1663361031,13873919911
1663361032,13873919911
1663361033,13873919911
1663361034,13873919911
1663361035,15913839182
1663361036,15921014712
1663361037,15921014712
1663361038,17744893881
