t,count
1663424430,0
1663424431,0
1663424432,0
1663424433,0
1663424434,0
1663424435,0
1663424436,0
1663424437,0
1663424438,3704021178
1663424439,3704021178
1663424440,3704021178
1663424441,6008855817
1663424442,6008855817
1663424443,6008855817
1663424444,8448108482
1663424445,8448108482
1663424446,8448108482
1663424447,8448108482
1663424448,8448108482
1663424449,8448108482
1663424450,10855820180
1663424451,10855820180
1663424452,10855820180
1663424453,13640837304
1663424454,14018358184
1663424455,14134396759
1663424456,14134396759
1663424457,14134396759
1663424458,14134396759
1663424459,16061899271
1663424460,16061899271
1663424461,17638712167
1663424461,17645290209
