t,count
1663361921,0
1663361922,0
1663361923,0
1663361924,0
1663361925,0
1663361926,0
1663361927,0
1663361928,0
1663361929,0
1663361930,0
1663361931,0
1663361932,0
1663361933,4071829991
1663361934,4071829991
1663361935,4071829991
1663361936,4071829991
1663361937,4071829991
1663361938,4071829991
1663361939,4071829991
1663361940,4071829991
1663361941,4071829991
1663361942,6716300353
1663361943,6716300353
1663361944,8298497409
1663361945,8298497409
1663361946,8298497409
1663361947,10352414919
1663361948,10362289162
1663361949,10362289162
1663361950,12026466758
1663361950,12026466758
