t,count
1663375914,0
1663375917,0
1663375920,0
1663375923,6849672107
1663375926,6849672107
1663375929,11813583089
1663375932,11813583089
1663375935,11813583089
1663375938,18932918538
1663375941,18932918538
1663375944,18932918538
1663375947,18932918538
1663375950,24780415774
1663375953,24780415774
1663375956,24780415774
1663375959,32796034599
1663375962,33788920699
1663375965,33788920699
1663375968,33788920699
1663375971,33788920699
1663375974,33788920699
1663375977,39007853173
1663375980,39007853173
1663375983,44387046450
1663375983,44387046450
