t,count
1663353175,0
1663353176,0
1663353177,0
1663353178,0
1663353179,0
1663353180,0
1663353181,0
1663353182,0
1663353183,0
1663353184,0
1663353185,0
1663353186,0
1663353187,0
1663353188,0
1663353189,3078137062
1663353190,3078137062
1663353191,3078137062
1663353192,3078137062
1663353193,3078137062
1663353194,4204961334
1663353195,4204961334
1663353196,4204961334
1663353197,4204961334
1663353198,4204961334
1663353199,5090138397
1663353200,5090138397
1663353201,5090138397
1663353202,6113921804
1663353203,6160473108
1663353204,6363206904
1663353205,6435666212
1663353206,6893702767
1663353207,6893702767
1663353207,7484136612
