t,count
1663366691,0
1663366692,0
1663366693,0
1663366694,0
1663366695,0
1663366696,0
1663366697,0
1663366698,0
1663366699,5937441705
1663366700,5937441705
1663366701,10049425435
1663366702,10122039027
1663366703,10122039027
1663366704,15224811987
1663366705,15224811987
1663366706,15224811987
1663366707,15224811987
1663366708,15224811987
1663366709,20671930710
1663366710,20671930710
1663366711,20671930710
1663366712,26704675931
1663366713,27354642578
1663366714,27495379099
1663366715,27495379099
1663366716,27495379099
1663366717,31396073147
1663366718,35084951655
