t,count
1663419593,0
1663419594,0
1663419595,0
1663419596,0
1663419597,0
1663419598,0
1663419599,0
1663419600,0
1663419601,0
1663419602,7238901124
1663419603,7238901124
1663419604,7238901124
1663419605,7238901124
1663419606,7238901124
1663419607,14800717350
1663419608,14800717350
1663419609,14800717350
1663419610,14800717350
1663419611,17644940709
1663419612,17644940709
1663419613,17644940709
1663419614,17644940709
1663419615,23352918179
1663419616,23352918179
1663419617,23352918179
1663419618,23352918179
1663419619,23352918179
1663419620,31230190367
1663419621,32061529826
1663419622,32617734940
1663419623,32617734940
1663419624,32617734940
1663419625,32617734940
1663419626,32617734940
1663419627,32617734940
1663419628,32617734940
1663419628,38666856932
