t,count
1663355281,0
1663355282,0
1663355283,0
1663355284,0
1663355285,0
1663355286,0
1663355287,0
1663355288,0
1663355289,0
1663355290,0
1663355291,4381872819
1663355292,4381872819
1663355293,4381872819
1663355294,6903517261
1663355295,7028294574
1663355296,7028294574
1663355297,7028294574
1663355298,10126530874
1663355299,10126530874
1663355300,10126530874
1663355301,10126530874
1663355302,10126530874
1663355303,10126530874
1663355304,13092665655
1663355305,13092665655
1663355306,13092665655
1663355307,16472104039
1663355308,16736949466
1663355309,16966117403
1663355310,17182381056
1663355311,17182381056
1663355312,18279277025
1663355313,18279277025
1663355314,20973172049
1663355315,20973172049
1663355315,23507334685
