t,count
1663357014,0
1663357015,0
1663357016,0
1663357017,0
1663357018,0
1663357019,0
1663357020,0
1663357021,1887692226
1663357022,4705113759
1663357023,4705113759
1663357024,6730373129
1663357025,8033330267
1663357026,8033330267
1663357027,11629319742
1663357028,11629319742
1663357029,12714332210
1663357030,12714332210
1663357031,16170361978
1663357032,16170361978
1663357033,20176959435
1663357034,20499141318
1663357035,20861078408
1663357036,21157383899
1663357037,21157383899
1663357038,21157383899
1663357039,24115758904
1663357040,26428988852
