t,count
1663419904,0
1663419905,0
1663419906,0
1663419907,0
1663419908,0
1663419909,0
1663419910,0
1663419911,0
1663419912,0
1663419913,6312873373
1663419914,6312873373
1663419915,6312873373
1663419916,6312873373
1663419917,6312873373
1663419918,6312873373
1663419919,6312873373
1663419920,12054004025
1663419921,12093543128
1663419922,12093543128
1663419923,12093543128
1663419924,12093543128
1663419925,12093543128
1663419926,12093543128
1663419927,16906118995
1663419928,16906118995
1663419929,18840181812
1663419929,21100221505
