t,count
1663378795,0
1663378796,0
1663378797,0
1663378798,0
1663378799,0
1663378800,0
1663378801,0
1663378802,0
1663378803,0
1663378804,0
1663378805,7458932621
1663378806,7458932621
1663378807,7458932621
1663378808,7458932621
1663378809,13226449739
1663378810,13226449739
1663378811,13226449739
1663378812,13226449739
1663378813,13226449739
1663378814,21115787868
1663378815,21115787868
1663378816,21115787868
1663378817,21115787868
1663378818,21115787868
1663378819,21115787868
1663378820,21115787868
1663378821,21115787868
1663378822,28491006618
1663378823,28491006618
1663378824,28491006618
1663378825,28491006618
1663378826,28491006618
1663378827,28491006618
1663378828,37050863561
1663378829,37431325331
1663378830,38089975864
1663378831,38089975864
1663378832,38089975864
1663378833,38089975864
1663378834,38089975864
1663378835,38089975864
1663378836,38089975864
1663378837,44135018790
1663378838,44135018790
1663378839,44135018790
1663378840,49797298822
1663378840,49807978086
