t,count
1663431727,0
1663431728,0
1663431729,0
1663431730,0
1663431731,0
1663431732,0
1663431733,0
1663431734,0
1663431735,0
1663431736,4908257479
1663431737,4908257479
1663431738,4908257479
1663431739,4908257479
1663431740,8143794408
1663431741,8225465542
1663431742,8225465542
1663431743,8225465542
1663431744,8225465542
1663431745,12288003770
1663431746,12288003770
1663431747,12288003770
1663431748,12288003770
1663431749,15459062022
1663431750,15459062022
1663431751,15459062022
1663431752,15459062022
1663431753,18591808069
1663431754,18591808069
1663431755,18591808069
1663431756,18591808069
1663431757,18591808069
1663431758,22933099251
1663431759,23361858227
1663431760,23994819830
1663431761,23994819830
1663431762,23994819830
1663431763,26715127956
1663431764,26715127956
1663431765,26715127956
1663431766,26715127956
1663431767,26715127956
1663431768,26715127956
1663431769,26715127956
1663431770,30058424191
1663431771,30058424191
1663431772,30058424191
1663431773,30058424191
1663431773,33380192734
