t,count
1663418609,0
1663418610,0
1663418611,0
1663418612,0
1663418613,0
1663418614,0
1663418615,0
1663418616,0
1663418617,5719226318
1663418618,5719226318
1663418619,5719226318
1663418620,9625607317
1663418621,9695828923
1663418622,9695828923
1663418623,11671910704
1663418624,14032712850
1663418625,14032712850
1663418626,14032712850
1663418627,14032712850
1663418628,14032712850
1663418629,14032712850
1663418630,18692159925
1663418631,18692159925
1663418632,18692159925
1663418633,24388189802
1663418634,24665148645
1663418635,25547867313
1663418636,25547867313
1663418637,27078935528
1663418638,27078935528
1663418639,27078935528
1663418640,27078935528
1663418641,27078935528
1663418642,30857214842
1663418643,30857214842
1663418644,34002947214
