t,count
1663424860,0
1663424861,0
1663424862,0
1663424863,0
1663424864,0
1663424865,0
1663424866,0
1663424867,0
1663424868,0
1663424869,0
1663424870,0
1663424871,7068899511
1663424872,7068899511
1663424873,7068899511
1663424874,7068899511
1663424875,7068899511
1663424876,7068899511
1663424877,7068899511
1663424878,12784112129
1663424879,12784112129
1663424880,12784112129
1663424881,12784112129
1663424882,12784112129
1663424883,12784112129
1663424884,12784112129
1663424885,12784112129
1663424886,12784112129
1663424887,20863939580
1663424888,20863939580
1663424889,20863939580
1663424890,20863939580
1663424891,20863939580
1663424892,20863939580
1663424893,20863939580
1663424894,20863939580
1663424895,20863939580
1663424896,20863939580
1663424897,20863939580
1663424898,20863939580
1663424899,20863939580
1663424900,20863939580
1663424901,20863939580
1663424902,27986004810
1663424903,27986004810
1663424904,27986004810
1663424905,27986004810
1663424906,27986004810
1663424907,27986004810
1663424908,27986004810
1663424909,27986004810
1663424910,35715354688
1663424911,36319822541
1663424912,36902929277
1663424913,36902929277
1663424914,36902929277
1663424915,36902929277
1663424916,36902929277
1663424917,36902929277
1663424918,42374354153
1663424919,42374354153
1663424920,42374354153
1663424921,42374354153
1663424922,42374354153
1663424923,42374354153
1663424924,42374354153
1663424925,48533403855
1663424926,48533403855
1663424927,48533403855
1663424928,48533403855
1663424929,48533403855
1663424930,48533403855
1663424931,48533403855
1663424931,54975647743
