t,count
1663362690,0
1663362691,0
1663362692,0
1663362693,0
1663362694,0
1663362695,0
1663362696,0
1663362697,0
1663362698,0
1663362699,1760649536
1663362700,4790906704
1663362701,4790906704
1663362702,4790906704
1663362703,7586068112
1663362704,7666686582
1663362705,7666686582
1663362706,7666686582
1663362707,10913974207
1663362708,10913974207
1663362709,10913974207
1663362710,10913974207
1663362711,10913974207
1663362712,14039520642
1663362713,14039520642
1663362714,14039520642
1663362715,17507427704
1663362716,17580291948
1663362717,17939962117
1663362718,18453006449
1663362719,18840895046
1663362720,18840895046
1663362721,18840895046
1663362722,19937328896
1663362723,19937328896
1663362724,22618009825
1663362725,22630608503
1663362726,24653615207
1663362727,24663815954
