t,count
1663362691,0
1663362692,0
1663362693,0
1663362694,0
1663362695,0
1663362696,0
1663362697,0
1663362698,0
1663362699,0
1663362700,4596057960
1663362701,4596057960
1663362702,4596057960
1663362703,4596057960
1663362704,7232324536
1663362705,7307459434
1663362706,7307459434
1663362707,10467394613
1663362708,10467394613
1663362709,10467394613
1663362710,10467394613
1663362711,10467394613
1663362712,10467394613
1663362713,13447257993
1663362714,13447257993
1663362715,13447257993
1663362716,16581985141
1663362717,16926648088
1663362718,17151175312
1663362719,17465480122
1663362720,17750012541
1663362721,17750012541
1663362722,17750012541
1663362723,17750012541
1663362724,17750012541
1663362725,20496220037
1663362726,20508052317
1663362727,23022242751
1663362727,23026177561
