t,count
1663362454,0
1663362455,0
1663362456,0
1663362457,0
1663362458,0
1663362459,0
1663362460,0
1663362461,0
1663362462,0
1663362463,3742539690
1663362464,3742539690
1663362465,3742539690
1663362466,5469154304
1663362467,5469154304
1663362468,6786795779
1663362469,6786795779
1663362470,6786795779
1663362471,6786795779
1663362472,8273525696
1663362473,8273525696
1663362474,8273525696
1663362475,10255019834
1663362476,10640027323
1663362477,10959890400
1663362478,11177026702
1663362479,11177026702
1663362480,11177026702
1663362481,11877148148
1663362482,12831112721
1663362482,12842502722
