t,count
1663361046,0
1663361047,0
1663361048,0
1663361049,0
1663361050,0
1663361051,0
1663361052,0
1663361053,0
1663361054,0
1663361055,0
1663361056,0
1663361057,0
1663361058,4147721315
1663361059,4147721315
1663361060,4147721315
1663361061,4147721315
1663361062,4147721315
1663361063,6490881639
1663361064,6607762021
1663361065,6607762021
1663361066,6607762021
1663361067,6607762021
1663361068,9193724356
1663361069,9193724356
1663361070,9193724356
1663361071,9193724356
1663361072,9193724356
1663361073,9193724356
1663361074,9193724356
1663361075,11378299394
1663361076,11378299394
1663361077,11378299394
1663361078,11378299394
1663361079,14117837736
1663361080,14121749286
1663361081,14435142701
1663361082,14569015939
1663361083,14714704313
1663361084,14714704313
1663361085,14714704313
1663361086,14714704313
1663361087,14714704313
1663361088,14714704313
1663361089,17008847752
1663361090,17008847752
1663361091,19107121285
