t,count
1663370721,0
1663370722,0
1663370723,0
1663370724,0
1663370725,0
1663370726,0
1663370727,0
1663370728,0
1663370729,0
1663370730,0
1663370731,4438089211
1663370732,4438089211
1663370733,4438089211
1663370734,4438089211
1663370735,7006668947
1663370736,7006668947
1663370737,7006668947
1663370738,9731410916
1663370739,9731410916
1663370740,9731410916
1663370741,9731410916
1663370742,9731410916
1663370743,9731410916
1663370744,12512876398
1663370745,12512876398
1663370746,12512876398
1663370747,15538659129
1663370748,15708560021
1663370749,15886234092
1663370750,16268138061
1663370751,16368408332
1663370752,16368408332
1663370753,16368408332
1663370754,16368408332
1663370755,18580546162
1663370756,20670398527
1663370756,20670398527
