t,count
1663380928,0
1663380929,0
1663380930,0
1663380931,0
1663380932,0
1663380933,0
1663380934,0
1663380936,0
1663380936,0
1663380937,6823369946
1663380938,6823369946
1663380939,6823369946
1663380940,13103320365
1663380941,13103320365
1663380942,13103320365
1663380943,13103320365
1663380944,13103320365
1663380945,13103320365
1663380946,19459735301
1663380947,19459735301
1663380948,19459735301
1663380949,26309408044
1663380950,26636984325
1663380951,27433670213
1663380952,27908505637
1663380953,27908505637
1663380954,27908505637
1663380955,27908505637
1663380956,32972946156
