t,count
1663358389,0
1663358390,0
1663358391,0
1663358392,0
1663358393,0
1663358394,0
1663358395,0
1663358396,0
1663358397,5523908493
1663358398,5523908493
1663358399,5523908493
1663358400,9404080946
1663358401,9404080946
1663358402,13748773642
1663358403,13748773642
1663358404,13748773642
1663358405,13748773642
1663358406,17613582333
1663358407,17613582333
1663358408,17613582333
1663358409,22469409120
1663358410,23324770901
1663358411,24384946783
1663358412,25045769496
1663358413,25045769496
1663358414,25768358003
1663358415,29455909573
1663358416,32714260039
1663358416,32735802009
