t,count
1663364615,0
1663364616,0
1663364617,0
1663364618,0
1663364619,0
1663364620,0
1663364621,0
1663364622,0
1663364623,1659103070
1663364624,6616495010
1663364625,6616495010
1663364626,6616495010
1663364627,11712637194
1663364628,11712637194
1663364629,11712637194
1663364630,17617039354
1663364631,17617039354
1663364632,17617039354
1663364633,17617039354
1663364634,17617039354
1663364635,17617039354
1663364636,21286192353
1663364637,23283988036
1663364638,23283988036
1663364639,23283988036
1663364640,30408916333
1663364641,30845546925
1663364642,31860347944
1663364643,31860347944
1663364644,33299347742
1663364645,33299347742
1663364646,34694851001
1663364647,34694851001
1663364648,39798033121
1663364649,40983697631
1663364650,44157033232
