t,count
1663358536,0
1663358537,0
1663358538,0
1663358539,0
1663358540,0
1663358541,0
1663358542,0
1663358543,0
1663358544,4306961842
1663358545,7365076752
1663358546,7365076752
1663358547,7365076752
1663358548,13214239795
1663358549,13214239795
1663358550,13214239795
1663358551,20176314945
1663358552,20176314945
1663358553,20176314945
1663358554,20176314945
1663358555,20176314945
1663358556,20176314945
1663358557,27817607825
1663358558,27817607825
1663358559,27817607825
1663358560,27817607825
1663358561,37204583475
1663358562,37954614902
1663358563,38894816557
1663358564,39303868894
1663358565,39303868894
1663358566,39303868894
1663358567,40618406891
1663358568,40618406891
1663358569,42094763641
1663358570,46583276215
1663358571,46583276215
1663358572,52095043350
