t,count
1663422124,0
1663422125,0
1663422126,0
1663422127,0
1663422128,0
1663422129,0
1663422130,0
1663422131,0
1663422132,4754380065
1663422133,4754380065
1663422134,7873121527
1663422135,7873121527
1663422136,10516655312
1663422137,10516655312
1663422138,10516655312
1663422139,10516655312
1663422140,13342655325
1663422141,13342655325
1663422142,17677410008
1663422143,18165641084
1663422144,18970297026
1663422145,19426325792
1663422146,19426325792
1663422147,19426325792
1663422148,22441154743
1663422149,24276304246
