t,count
1663432060,0
1663432061,0
1663432062,0
1663432063,0
1663432064,0
1663432065,0
1663432066,0
1663432067,0
1663432068,0
1663432069,0
1663432070,0
1663432071,6860574027
1663432072,6860574027
1663432073,6860574027
1663432074,6860574027
1663432075,6860574027
1663432076,6860574027
1663432077,6860574027
1663432078,12253125986
1663432079,12379392679
1663432080,12379392679
1663432081,12379392679
1663432082,12379392679
1663432083,12379392679
1663432084,12379392679
1663432085,12379392679
1663432086,12379392679
1663432087,20363726904
1663432088,20363726904
1663432089,20363726904
1663432090,20363726904
1663432091,20363726904
1663432092,20363726904
1663432093,20363726904
1663432094,20363726904
1663432095,20363726904
1663432096,20363726904
1663432097,20363726904
1663432098,20363726904
1663432099,20363726904
1663432100,20363726904
1663432101,20363726904
1663432102,20363726904
1663432103,27194388720
1663432104,27194388720
1663432105,27194388720
1663432106,27194388720
1663432107,27194388720
1663432108,27194388720
1663432109,27194388720
1663432110,27194388720
1663432111,34843467783
1663432112,35179850257
1663432113,35519029745
1663432114,35988837429
1663432115,36564535408
1663432116,36564535408
1663432117,36564535408
1663432118,36564535408
1663432119,36564535408
1663432120,36564535408
1663432121,36564535408
1663432122,36564535408
1663432123,36564535408
1663432124,36564535408
1663432125,36564535408
1663432126,36564535408
1663432127,41940807091
1663432128,41940807091
1663432129,41940807091
1663432130,41940807091
1663432131,41940807091
1663432132,41940807091
1663432133,48404054528
1663432134,48412820254
1663432135,48412820254
1663432136,48412820254
1663432137,48412820254
1663432138,48412820254
1663432139,48412820254
1663432140,54790923296
1663432140,54797856021
