t,count
1663378618,0
1663378619,0
1663378620,0
1663378621,0
1663378622,0
1663378623,0
1663378624,0
1663378625,0
1663378626,5492805969
1663378627,5492805969
1663378628,5492805969
1663378629,5492805969
1663378630,9169061421
1663378631,9169061421
1663378632,9169061421
1663378633,13540243733
1663378634,13540243733
1663378635,13540243733
1663378636,13540243733
1663378637,15301955282
1663378638,15301955282
1663378639,18951229631
1663378640,18951229631
1663378641,18951229631
1663378642,21004793925
1663378643,23647226450
1663378644,24291106761
1663378645,24394679548
1663378646,24394679548
1663378647,24394679548
1663378648,24394679548
1663378649,27761173789
1663378650,27761173789
1663378651,31518804683
1663378651,31518804683
