t,count
1663380591,0
1663380592,0
1663380593,0
1663380594,0
1663380595,0
1663380596,0
1663380597,0
1663380598,0
1663380599,0
1663380600,7294970663
1663380601,7294970663
1663380602,7294970663
1663380603,12890844898
1663380604,12964734891
1663380605,12964734891
1663380606,15197919082
1663380607,19857905222
1663380608,19857905222
1663380609,19857905222
1663380610,19857905222
1663380611,19857905222
1663380612,19857905222
1663380613,26179965050
1663380614,26179965050
1663380615,26179965050
1663380616,32904573060
1663380617,33312418156
1663380618,33999556988
1663380619,34381646527
1663380620,34381646527
1663380621,34381646527
1663380622,34381646527
1663380623,40124089166
1663380624,40124089166
1663380625,43609885057
1663380625,45414315984
