t,count
1663371230,0
1663371231,0
1663371232,0
1663371233,0
1663371234,0
1663371235,0
1663371236,0
1663371237,0
1663371238,0
1663371239,0
1663371240,4794714426
1663371241,4794714426
1663371242,4794714426
1663371243,6280332995
1663371244,8215997622
1663371245,8215997622
1663371246,8215997622
1663371247,9658529110
1663371248,9658529110
1663371249,12278289097
1663371250,12278289097
1663371251,12278289097
1663371252,12278289097
1663371254,12278289097
1663371254,16137670693
1663371255,16510846705
1663371256,16826505672
1663371257,17068867749
1663371258,17068867749
1663371259,17068867749
1663371260,17068867749
1663371261,17068867749
1663371262,20095451579
