t,count
1663354655,0
1663354656,0
1663354657,0
1663354658,0
1663354659,0
1663354660,0
1663354661,0
1663354662,0
1663354663,0
1663354664,0
1663354665,3993621561
1663354666,3993621561
1663354667,3993621561
1663354668,5951657723
1663354669,5951657723
1663354670,7869200526
1663354671,7869200526
1663354672,7869200526
1663354673,7869200526
1663354674,7869200526
1663354675,9298548896
1663354676,9298548896
1663354677,9298548896
1663354678,11829469877
1663354679,12010419315
1663354680,12284659940
1663354681,12538121277
1663354682,13182526603
1663354683,13182526603
1663354684,14713768229
1663354685,14727743539
1663354686,16108488214
