t,count
1663379007,0
1663379008,0
1663379009,0
1663379010,0
1663379011,0
1663379012,0
1663379013,0
1663379014,0
1663379015,5279408506
1663379016,5279408506
1663379017,5279408506
1663379018,5279408506
1663379019,9709708744
1663379020,9709708744
1663379021,11286165044
1663379022,11286165044
1663379023,14785427674
1663379024,14785427674
1663379025,14785427674
1663379026,18510910183
1663379027,18916501293
1663379028,19544155314
1663379029,19623399508
1663379030,19623399508
1663379031,21006249594
1663379032,24063931475
1663379032,24063931475
