t,count
1663422984,0
1663422985,0
1663422986,0
1663422987,0
1663422988,0
1663422989,0
1663422990,0
1663422991,0
1663422992,6187714198
1663422993,6187714198
1663422994,6187714198
1663422995,11383803264
1663422996,11383803264
1663422997,11383803264
1663422998,11383803264
1663422999,11383803264
1663423000,16652655575
1663423001,16652655575
1663423002,21178646540
1663423003,21580568852
1663423004,22437408137
1663423005,22542342229
1663423006,23405428953
1663423007,23405428953
1663423007,27214694111
