t,value
1663366444,2830
1663366447,2830
1663366450,2830
1663366453,2830
1663366456,2830
1663366459,2830
1663366462,2830
1663366465,2830
1663366468,2830
1663366471,2830
1663366474,2830
1663366477,2830
1663366480,2830
