t,value
1663434254,11022
1663434257,11022
1663434260,11022
1663434263,11022
1663434266,11022
1663434269,11022
1663434272,11022
1663434275,11022
1663434278,11022
1663434281,11022
1663434284,11022
1663434287,11022
1663434290,11022
1663434291,11022
