t,value
1663422376,7745
1663422379,7745
1663422382,7745
1663422385,7745
1663422388,7745
1663422391,7745
1663422394,7745
1663422397,7745
1663422400,7745
1663422403,7745
1663422406,7745
1663422409,7745
1663422412,7745
1663422412,7745
