t,value
1663436201,11022
1663436204,11022
1663436207,11022
1663436210,11022
1663436213,11022
1663436216,11022
1663436219,11022
1663436222,11022
1663436225,11022
1663436228,11022
1663436231,11022
1663436234,11022
1663436237,11022
1663436238,11022
